timestamp,datetime,open,high,low,close,volume
1781089200000,2026-06-10 11:00:00,61383.12,61430.0,60018.04,61151.89,24.4987
1781090100000,2026-06-10 11:15:00,61151.89,62180.19,60917.39,60964.03,15.98261
1781091000000,2026-06-10 11:30:00,60964.03,61053.68,60938.68,61022.01,10.18364
1781091900000,2026-06-10 11:45:00,61022.01,61094.0,58055.81,61034.03,28.04368
1781092800000,2026-06-10 12:00:00,61034.04,61218.0,60961.63,61172.02,11.67675
1781093700000,2026-06-10 12:15:00,61172.02,61186.0,60916.01,61160.49,8.52097
1781094600000,2026-06-10 12:30:00,61160.49,68000.0,61160.48,61666.21,32.87995
1781095500000,2026-06-10 12:45:00,61666.22,61789.21,51263.81,61576.3,34.87529
1781096400000,2026-06-10 13:00:00,61576.3,61606.01,52468.8,61538.15,16.98825
1781097300000,2026-06-10 13:15:00,61538.15,61579.86,61410.44,61548.38,10.28808
1781098200000,2026-06-10 13:30:00,61548.38,68000.0,59863.0,62355.56,29.63655
1781099100000,2026-06-10 13:45:00,62355.57,62446.45,62076.53,62129.99,22.17394
1781100000000,2026-06-10 14:00:00,62129.99,62248.01,62002.55,62002.55,20.53483
1781100900000,2026-06-10 14:15:00,62002.55,62144.0,61880.0,62051.99,21.01006
1781101800000,2026-06-10 14:30:00,62052.0,62246.7,61831.1,61974.0,12.4149
1781102700000,2026-06-10 14:45:00,61974.0,62189.96,61836.04,62189.95,12.36157
1781103600000,2026-06-10 15:00:00,62189.96,62521.25,61866.7,61984.0,17.25395
1781104500000,2026-06-10 15:15:00,61983.99,62557.46,61870.0,62262.0,15.06286
1781105400000,2026-06-10 15:30:00,62262.0,62790.2,61997.24,62405.62,22.9772
1781106300000,2026-06-10 15:45:00,62405.61,63122.23,62168.98,62639.23,36.24191
1781107200000,2026-06-10 16:00:00,62639.24,62640.03,62325.65,62325.65,19.95546
1781108100000,2026-06-10 16:15:00,62325.65,62439.92,62140.0,62280.0,18.11399
1781109000000,2026-06-10 16:30:00,62279.99,62914.75,62178.0,62241.45,16.26501
1781109900000,2026-06-10 16:45:00,62241.44,62241.45,61943.99,62213.11,17.29819
1781110800000,2026-06-10 17:00:00,62213.11,62358.0,52931.16,62087.72,39.40388
1781111700000,2026-06-10 17:15:00,62087.72,62180.87,61896.46,61898.31,11.40263
1781112600000,2026-06-10 17:30:00,61898.31,61906.0,61662.29,61762.0,23.50768
1781113500000,2026-06-10 17:45:00,61762.0,62032.92,61729.22,61963.13,14.23785
1781114400000,2026-06-10 18:00:00,61963.13,63027.45,59574.58,61959.7,26.12423
1781115300000,2026-06-10 18:15:00,61959.71,63084.5,61850.01,61994.72,13.86191
1781116200000,2026-06-10 18:30:00,61994.71,62008.06,61546.7,61752.98,13.70107
1781117100000,2026-06-10 18:45:00,61752.97,61892.0,61638.23,61872.09,20.86718
1781118000000,2026-06-10 19:00:00,61868.66,62225.81,61694.2,61751.0,19.02144
1781118900000,2026-06-10 19:15:00,61751.01,61818.0,61681.51,61800.0,11.09161
1781119800000,2026-06-10 19:30:00,61799.99,62038.99,61799.99,62001.42,16.97543
1781120700000,2026-06-10 19:45:00,62001.41,62034.0,61909.0,61950.4,19.96168
1781121600000,2026-06-10 20:00:00,61950.41,61950.41,61695.08,61816.01,12.3473
1781122500000,2026-06-10 20:15:00,61816.0,61944.0,61752.0,61914.0,15.37067
1781123400000,2026-06-10 20:30:00,61913.99,61922.0,61820.63,61830.0,5.40438
1781124300000,2026-06-10 20:45:00,61830.0,61835.7,61714.0,61803.6,6.13092
1781125200000,2026-06-10 21:00:00,61805.51,61805.51,61511.86,61543.99,8.13798
1781126100000,2026-06-10 21:15:00,61543.98,61684.0,61540.0,61582.01,4.24214
1781127000000,2026-06-10 21:30:00,61582.0,62567.69,61297.63,61668.01,9.34237
1781127900000,2026-06-10 21:45:00,61668.0,61866.39,61212.0,61356.18,13.03362
1781128800000,2026-06-10 22:00:00,61356.18,61356.18,61182.0,61244.03,9.57812
1781129700000,2026-06-10 22:15:00,61244.04,61556.16,59077.08,61254.0,8.93822
1781130600000,2026-06-10 22:30:00,61254.0,61792.77,61254.0,61529.99,3.74888
1781131500000,2026-06-10 22:45:00,61530.0,62669.84,60000.0,61381.46,31.07694
1781132400000,2026-06-10 23:00:00,61381.46,61381.46,61192.52,61212.0,5.41414
1781133300000,2026-06-10 23:15:00,61212.0,61569.46,61166.0,61568.13,13.0651
1781134200000,2026-06-10 23:30:00,61556.01,61604.0,61474.0,61544.01,4.87335
1781135100000,2026-06-10 23:45:00,61544.0,61585.0,61478.0,61521.24,2.16975
1781136000000,2026-06-11 00:00:00,61521.25,64074.81,61521.24,61681.99,12.89481
1781136900000,2026-06-11 00:15:00,61682.0,61974.7,61682.0,61882.0,16.80548
1781137800000,2026-06-11 00:30:00,61882.0,61894.0,61136.79,61784.0,9.21896
1781138700000,2026-06-11 00:45:00,61784.0,61918.0,61784.0,61812.0,5.05151
1781139600000,2026-06-11 01:00:00,61812.0,62100.33,61722.17,62048.01,11.61922
1781140500000,2026-06-11 01:15:00,62048.01,62225.71,62032.01,62175.99,10.70749
1781141400000,2026-06-11 01:30:00,62176.0,62352.01,62098.0,62264.0,8.89477
1781142300000,2026-06-11 01:45:00,62264.0,62775.74,62181.68,62206.01,12.44679
1781143200000,2026-06-11 02:00:00,62206.0,62274.4,62110.0,62179.17,14.06603
1781144100000,2026-06-11 02:15:00,62179.16,62304.0,52143.88,62058.58,12.39939
1781145000000,2026-06-11 02:30:00,62058.59,62087.01,61944.19,62074.17,6.59448
1781145900000,2026-06-11 02:45:00,62074.17,62218.0,62008.07,62148.0,11.0502
1781146800000,2026-06-11 03:00:00,62148.0,62183.38,62012.0,62072.01,7.5813
1781147700000,2026-06-11 03:15:00,62072.0,62126.01,62030.67,62104.89,6.89498
1781148600000,2026-06-11 03:30:00,62109.46,62479.23,59863.0,62371.12,22.2701
1781149500000,2026-06-11 03:45:00,62371.13,62787.31,62363.91,62699.73,14.41342
1781150400000,2026-06-11 04:00:00,62692.01,62776.46,62588.46,62674.26,16.09029
1781151300000,2026-06-11 04:15:00,62674.25,62704.0,61811.62,62625.19,8.4416
1781152200000,2026-06-11 04:30:00,62625.2,63090.49,62548.13,62656.19,10.05809
1781153100000,2026-06-11 04:45:00,62656.2,63077.3,62656.19,62725.34,30.63401
1781154000000,2026-06-11 05:00:00,62730.0,62730.0,62560.98,62626.0,8.54008
1781154900000,2026-06-11 05:15:00,62624.67,62719.47,62580.0,62623.5,7.09665
1781155800000,2026-06-11 05:30:00,62623.5,62699.69,62598.0,62691.99,8.79504
1781156700000,2026-06-11 05:45:00,62691.99,62710.0,62638.0,62674.14,11.24153
1781157600000,2026-06-11 06:00:00,62674.15,63213.05,62504.05,62773.62,17.73729
1781158500000,2026-06-11 06:15:00,62773.62,62996.0,62718.81,62874.92,17.92118
1781159400000,2026-06-11 06:30:00,62874.93,62983.02,62855.12,62927.17,13.21986
1781160300000,2026-06-11 06:45:00,62927.7,62953.0,62756.0,62780.68,13.33205
1781161200000,2026-06-11 07:00:00,62774.0,62784.37,62612.01,62660.01,7.55894
1781162100000,2026-06-11 07:15:00,62660.01,63739.22,62646.0,62787.7,7.59265
1781163000000,2026-06-11 07:30:00,62787.7,62834.05,62615.82,62665.25,7.90061
1781163900000,2026-06-11 07:45:00,62665.24,63025.88,62665.24,62719.39,11.101
1781164800000,2026-06-11 08:00:00,62719.38,62883.33,62719.38,62818.02,6.90195
1781165700000,2026-06-11 08:15:00,62818.02,63249.09,62806.28,62949.59,18.76538
1781166600000,2026-06-11 08:30:00,62949.58,62975.09,62850.0,62858.0,14.92891
1781167500000,2026-06-11 08:45:00,62858.0,63739.22,62857.99,62946.0,17.15505
1781168400000,2026-06-11 09:00:00,62946.0,63272.8,62822.56,62873.11,14.75044
1781169300000,2026-06-11 09:15:00,62873.12,63123.6,62790.0,62817.89,5.47338
1781170200000,2026-06-11 09:30:00,62817.89,63510.5,61694.45,62903.26,12.78912
1781171100000,2026-06-11 09:45:00,62903.26,62985.27,62901.91,62926.01,2.9141
1781172000000,2026-06-11 10:00:00,62926.01,62969.26,62854.13,62922.26,6.29935
1781172900000,2026-06-11 10:15:00,62922.26,62926.91,62806.65,62858.71,7.59492
1781173800000,2026-06-11 10:30:00,62858.71,62942.3,62848.01,62930.23,5.92347
1781174700000,2026-06-11 10:45:00,62930.24,63186.23,62919.7,63157.44,11.64175
1781175600000,2026-06-11 11:00:00,63157.44,63247.27,63058.67,63189.91,12.321
1781176500000,2026-06-11 11:15:00,63189.92,63215.98,63106.0,63162.01,14.53459
1781177400000,2026-06-11 11:30:00,63162.01,63258.59,63084.0,63131.98,10.51877
1781178300000,2026-06-11 11:45:00,63131.98,63214.43,63088.52,63108.0,9.42069
1781179200000,2026-06-11 12:00:00,63108.01,63838.03,62371.86,63105.81,22.08312
1781180100000,2026-06-11 12:15:00,63105.82,63182.02,62669.14,62688.01,28.06748
1781181000000,2026-06-11 12:30:00,62688.0,63803.53,62512.01,62911.99,18.65554
1781181900000,2026-06-11 12:45:00,62911.99,63059.67,62870.69,63010.01,14.82944
1781182800000,2026-06-11 13:00:00,63010.01,63010.01,62862.04,62919.99,9.55474
1781183700000,2026-06-11 13:15:00,62919.99,63041.6,61044.0,62815.45,10.27388
1781184600000,2026-06-11 13:30:00,62815.46,64013.76,62685.79,62948.0,42.12644
1781185500000,2026-06-11 13:45:00,62947.99,63275.27,62947.99,63071.24,49.06
1781186400000,2026-06-11 14:00:00,63071.39,63071.4,60854.4,62824.31,23.00356
1781187300000,2026-06-11 14:15:00,62824.31,63275.27,62732.92,63004.52,13.01181
1781188200000,2026-06-11 14:30:00,63018.32,63058.0,60055.1,62870.0,32.7695
1781189100000,2026-06-11 14:45:00,62870.0,63071.99,62743.55,62743.55,15.469
1781190000000,2026-06-11 15:00:00,62734.02,63275.27,62557.37,62706.89,20.244
1781190900000,2026-06-11 15:15:00,62706.9,62806.52,62630.0,62736.2,13.95751
1781191800000,2026-06-11 15:30:00,62736.2,63275.27,62644.0,62692.46,23.62923
1781192700000,2026-06-11 15:45:00,62692.46,64238.31,62586.0,62745.32,18.67643
1781193600000,2026-06-11 16:00:00,62749.44,62823.01,62675.99,62823.01,14.58805
1781194500000,2026-06-11 16:15:00,62823.01,62835.99,62593.21,62649.05,12.04683
1781195400000,2026-06-11 16:30:00,62639.79,62967.71,62571.99,62656.21,11.23247
1781196300000,2026-06-11 16:45:00,62656.21,62683.61,62588.81,62589.1,4.5105
1781197200000,2026-06-11 17:00:00,62582.48,62607.24,62396.77,62471.44,19.19003
1781198100000,2026-06-11 17:15:00,62471.44,64603.34,62353.3,62795.39,25.57642
1781199000000,2026-06-11 17:30:00,62795.39,63553.67,62795.38,63325.4,23.51506
1781199900000,2026-06-11 17:45:00,63325.41,64828.36,63325.4,63693.11,23.08767
1781200800000,2026-06-11 18:00:00,63636.97,64626.59,63335.54,63476.62,22.03847
1781201700000,2026-06-11 18:15:00,63476.62,63600.97,63366.78,63388.51,17.55386
1781202600000,2026-06-11 18:30:00,63388.51,64678.32,63384.0,63531.99,9.71242
1781203500000,2026-06-11 18:45:00,63532.0,63575.37,63462.0,63462.0,5.84464
1781204400000,2026-06-11 19:00:00,63461.12,63576.0,63403.45,63544.0,10.59055
1781205300000,2026-06-11 19:15:00,63544.0,63691.1,62938.86,63593.64,28.03195
1781206200000,2026-06-11 19:30:00,63593.64,63886.0,63593.64,63685.52,23.26454
1781207100000,2026-06-11 19:45:00,63685.53,63712.97,63609.35,63609.35,8.14356
1781208000000,2026-06-11 20:00:00,63608.91,63652.91,63492.89,63535.04,10.03965
1781208900000,2026-06-11 20:15:00,63535.04,63548.78,63339.55,63364.38,5.09664
1781209800000,2026-06-11 20:30:00,63367.89,63406.95,63288.94,63288.94,8.38455
1781210700000,2026-06-11 20:45:00,63288.94,63406.0,63270.0,63395.5,5.14619
1781211600000,2026-06-11 21:00:00,63393.66,63596.15,63393.65,63562.0,4.87039
1781212500000,2026-06-11 21:15:00,63562.01,63562.01,63446.08,63477.99,2.88425
1781213400000,2026-06-11 21:30:00,63477.99,63542.0,63470.49,63519.0,8.77731
1781214300000,2026-06-11 21:45:00,63519.0,63582.12,62958.53,63520.0,7.61668
1781215200000,2026-06-11 22:00:00,63520.0,63659.39,63519.99,63623.02,8.86949
1781216100000,2026-06-11 22:15:00,63623.01,63669.97,63536.0,63596.0,6.64576
1781217000000,2026-06-11 22:30:00,63592.65,63639.92,63498.65,63502.61,5.45696
1781217900000,2026-06-11 22:45:00,63502.61,63567.98,63462.0,63500.0,5.3398
1781218800000,2026-06-11 23:00:00,63500.01,63500.01,63362.53,63410.0,8.19598
1781219700000,2026-06-11 23:15:00,63410.0,63428.0,63376.0,63379.51,4.24011
1781220600000,2026-06-11 23:30:00,63379.5,63692.0,62766.0,63634.34,22.33812
1781221500000,2026-06-11 23:45:00,63634.35,63655.4,61044.0,63613.84,13.47143
1781222400000,2026-06-12 00:00:00,63621.29,63779.38,63544.52,63734.34,7.89706
1781223300000,2026-06-12 00:15:00,63734.34,63734.34,63524.0,63619.6,5.37038
1781224200000,2026-06-12 00:30:00,63616.01,63723.22,63568.0,63644.0,4.86261
1781225100000,2026-06-12 00:45:00,63644.0,63721.06,63636.16,63643.7,3.0721
1781226000000,2026-06-12 01:00:00,63648.8,63648.8,63469.86,63471.01,9.3263
1781226900000,2026-06-12 01:15:00,63471.01,64605.73,63307.25,63360.0,13.15479
1781227800000,2026-06-12 01:30:00,63360.0,63414.0,63312.0,63382.6,6.82441
1781228700000,2026-06-12 01:45:00,63382.6,63453.6,63382.59,63426.2,5.02465
1781229600000,2026-06-12 02:00:00,63426.21,63726.24,63426.2,63665.2,5.00074
1781230500000,2026-06-12 02:15:00,63665.21,63680.06,63533.51,63555.98,6.56425
1781231400000,2026-06-12 02:30:00,63555.98,63633.71,60542.17,63624.08,6.62337
1781232300000,2026-06-12 02:45:00,63624.08,63636.0,63200.59,63634.65,9.88972
1781233200000,2026-06-12 03:00:00,63624.08,63650.0,63519.14,63530.99,16.04381
1781234100000,2026-06-12 03:15:00,63531.0,63531.0,63364.19,63439.21,6.52444
1781235000000,2026-06-12 03:30:00,63441.34,63517.93,63441.33,63474.57,5.6468
1781235900000,2026-06-12 03:45:00,63474.57,63527.99,63458.01,63524.81,3.31083
1781236800000,2026-06-12 04:00:00,63524.82,63548.74,63430.16,63503.61,7.9042
1781237700000,2026-06-12 04:15:00,63503.61,63803.33,63503.61,63798.68,16.65228
1781238600000,2026-06-12 04:30:00,63797.51,63850.43,63197.32,63721.26,11.28654
1781239500000,2026-06-12 04:45:00,63721.26,63750.19,63694.34,63703.68,5.57523
1781240400000,2026-06-12 05:00:00,63700.0,63700.0,63427.98,63427.98,18.81497
1781241300000,2026-06-12 05:15:00,63428.0,63913.19,63146.23,63486.82,8.23238
1781242200000,2026-06-12 05:30:00,63486.83,63498.34,63352.0,63394.92,5.97867
1781243100000,2026-06-12 05:45:00,63394.92,63410.01,63313.88,63360.37,9.76947
1781244000000,2026-06-12 06:00:00,63358.21,63411.52,63288.0,63291.17,8.90013
1781244900000,2026-06-12 06:15:00,63291.18,63304.35,63116.66,63156.3,6.15968
1781245800000,2026-06-12 06:30:00,63158.0,63158.0,62839.59,62939.99,14.49798
1781246700000,2026-06-12 06:45:00,62940.0,63016.0,62938.89,62981.75,9.49774
1781247600000,2026-06-12 07:00:00,62981.76,63112.99,62981.75,63003.73,9.15792
1781248500000,2026-06-12 07:15:00,63005.63,63072.0,62956.0,63021.76,9.36068
1781249400000,2026-06-12 07:30:00,63030.38,63094.66,62979.99,63066.93,8.93103
1781250300000,2026-06-12 07:45:00,63066.93,63147.7,63008.0,63112.42,11.94756
1781251200000,2026-06-12 08:00:00,63112.42,63339.66,63100.79,63309.33,14.56867
1781252100000,2026-06-12 08:15:00,63309.34,63594.93,63292.71,63520.61,22.26358
1781253000000,2026-06-12 08:30:00,63533.36,63533.37,63382.95,63382.95,37.62565
1781253900000,2026-06-12 08:45:00,63382.96,63486.0,63360.57,63481.17,10.30577
1781254800000,2026-06-12 09:00:00,63470.82,63558.71,63443.99,63554.0,11.55872
1781255700000,2026-06-12 09:15:00,63554.0,63789.03,63549.68,63761.99,15.23783
1781256600000,2026-06-12 09:30:00,63761.99,63920.0,63761.99,63902.36,15.59773
1781257500000,2026-06-12 09:45:00,63902.36,63931.6,63755.87,63755.87,11.40661
1781258400000,2026-06-12 10:00:00,63752.93,63840.58,63368.99,63763.99,12.27077
1781259300000,2026-06-12 10:15:00,63763.99,64058.57,63588.43,63620.0,15.82996
1781260200000,2026-06-12 10:30:00,63619.99,63754.58,63618.81,63680.51,9.40071
1781261100000,2026-06-12 10:45:00,63680.52,63742.2,63666.56,63719.71,13.37871
1781262000000,2026-06-12 11:00:00,63719.72,63884.0,63690.0,63835.21,24.64557
1781262900000,2026-06-12 11:15:00,63835.21,63880.0,63762.07,63834.7,7.18975
1781263800000,2026-06-12 11:30:00,63828.01,63828.01,63694.62,63793.53,8.35403
1781264700000,2026-06-12 11:45:00,63793.53,63866.42,63766.0,63766.0,7.44988
1781265600000,2026-06-12 12:00:00,63766.01,63772.65,63624.07,63630.44,18.47202
1781266500000,2026-06-12 12:15:00,63630.45,63681.99,63463.14,63463.14,10.09593
1781267400000,2026-06-12 12:30:00,63463.15,63880.45,63402.0,63428.0,15.5986
1781268300000,2026-06-12 12:45:00,63428.0,64189.7,63393.99,63465.52,11.01104
1781269200000,2026-06-12 13:00:00,63465.51,63502.0,63380.13,63465.13,12.38391
1781270100000,2026-06-12 13:15:00,63465.14,63519.64,63358.92,63398.44,10.8417
1781271000000,2026-06-12 13:30:00,63398.45,63459.21,60938.65,63152.68,24.80137
1781271900000,2026-06-12 13:45:00,63152.68,63259.84,63112.0,63240.0,15.72344
1781272800000,2026-06-12 14:00:00,63240.0,63530.05,63215.07,63453.99,23.96495
1781273700000,2026-06-12 14:15:00,63454.0,65193.3,63326.01,63631.99,13.38261
1781274600000,2026-06-12 14:30:00,63631.99,63807.79,63504.57,63504.57,9.35431
1781275500000,2026-06-12 14:45:00,63504.58,63986.79,63429.48,63984.02,16.08904
1781276400000,2026-06-12 15:00:00,63984.02,64388.11,62546.15,64369.99,36.89605
1781277300000,2026-06-12 15:15:00,64370.0,64370.01,61508.24,64160.36,21.91225
1781278200000,2026-06-12 15:30:00,64163.58,64568.82,61303.51,63889.85,21.11821
1781279100000,2026-06-12 15:45:00,63889.86,64568.82,61893.26,63560.53,12.84292
1781280000000,2026-06-12 16:00:00,63560.54,63912.12,53275.19,63852.01,19.42073
1781280900000,2026-06-12 16:15:00,63852.01,63992.0,63775.24,63900.0,12.75959
1781281800000,2026-06-12 16:30:00,63900.01,64517.78,63787.97,63845.01,13.58593
1781282700000,2026-06-12 16:45:00,63845.01,63982.37,63836.7,63972.4,14.85592
1781283600000,2026-06-12 17:00:00,63972.4,64073.59,63875.02,63885.94,13.30344
1781284500000,2026-06-12 17:15:00,63885.93,64487.9,63745.99,63818.93,22.13885
1781285400000,2026-06-12 17:30:00,63818.93,64568.82,63764.0,63828.0,15.31859
1781286300000,2026-06-12 17:45:00,63827.99,66146.64,63809.96,63855.99,8.08899
1781287200000,2026-06-12 18:00:00,63856.0,63926.34,63725.22,63834.33,9.41294
1781288100000,2026-06-12 18:15:00,63834.32,63834.33,63686.0,63782.62,7.55345
1781289000000,2026-06-12 18:30:00,63782.62,66370.73,63743.41,63864.43,38.81944
1781289900000,2026-06-12 18:45:00,63864.43,63900.0,53777.78,63694.38,56.37277
1781290800000,2026-06-12 19:00:00,63694.39,63780.0,63671.71,63708.01,18.268
1781291700000,2026-06-12 19:15:00,63708.01,63786.0,63666.79,63732.0,4.43507
1781292600000,2026-06-12 19:30:00,63730.68,63810.0,63638.0,63638.01,15.33669
1781293500000,2026-06-12 19:45:00,63638.0,63671.26,63602.5,63604.01,12.49461
1781294400000,2026-06-12 20:00:00,63604.01,63918.8,63568.17,63613.71,32.65102
1781295300000,2026-06-12 20:15:00,63613.72,63613.73,63510.89,63524.68,2.76731
1781296200000,2026-06-12 20:30:00,63524.68,63555.99,63512.8,63522.0,5.73593
1781297100000,2026-06-12 20:45:00,63521.99,63533.76,63402.73,63453.3,16.1212
1781298000000,2026-06-12 21:00:00,63453.31,63614.0,63440.01,63600.0,5.51094
1781298900000,2026-06-12 21:15:00,63600.0,63624.62,63505.22,63509.99,1.45129
1781299800000,2026-06-12 21:30:00,63510.0,64323.25,63295.92,63532.01,9.56952
1781300700000,2026-06-12 21:45:00,63532.01,63536.01,63450.0,63514.04,8.03632
1781301600000,2026-06-12 22:00:00,63514.05,63561.99,63471.99,63504.31,7.21253
1781302500000,2026-06-12 22:15:00,63504.32,64751.64,63490.0,63608.01,40.43668
1781303400000,2026-06-12 22:30:00,63608.01,63619.73,63472.05,63508.0,11.41122
1781304300000,2026-06-12 22:45:00,63508.0,63536.71,63492.01,63510.0,2.88882
1781305200000,2026-06-12 23:00:00,63510.0,63510.0,63448.0,63463.92,3.3934
1781306100000,2026-06-12 23:15:00,63463.92,63497.61,63426.83,63453.31,3.82402
1781307000000,2026-06-12 23:30:00,63453.31,63565.96,63439.0,63505.0,6.0091
1781307900000,2026-06-12 23:45:00,63505.01,63578.0,63505.0,63562.01,2.4725
1781308800000,2026-06-13 00:00:00,63562.01,63608.58,63542.0,63566.0,13.00056
1781309700000,2026-06-13 00:15:00,63565.99,63594.0,63530.0,63530.0,5.26355
1781310600000,2026-06-13 00:30:00,63530.0,63626.92,63507.39,63588.02,5.68088
1781311500000,2026-06-13 00:45:00,63588.01,63649.41,63558.73,63609.54,5.82653
1781312400000,2026-06-13 01:00:00,63609.54,63668.01,63605.67,63656.0,8.65959
1781313300000,2026-06-13 01:15:00,63656.0,63676.01,63612.0,63652.0,6.59454
1781314200000,2026-06-13 01:30:00,63652.0,63813.05,63640.29,63754.92,22.65225
1781315100000,2026-06-13 01:45:00,63754.92,63896.1,63754.91,63814.08,6.34358
1781316000000,2026-06-13 02:00:00,63814.08,63837.89,63772.26,63794.0,3.67701
1781316900000,2026-06-13 02:15:00,63794.0,63802.0,63707.6,63707.6,4.21457
1781317800000,2026-06-13 02:30:00,63707.61,63724.0,63624.07,63624.07,2.56629
1781318700000,2026-06-13 02:45:00,63624.08,63656.0,63558.0,63656.0,5.20556
1781319600000,2026-06-13 03:00:00,63655.99,63720.88,63647.99,63662.5,5.70667
1781320500000,2026-06-13 03:15:00,63662.51,63685.13,63463.99,63509.05,5.60523
1781321400000,2026-06-13 03:30:00,63509.04,63516.01,63488.0,63504.72,1.42521
1781322300000,2026-06-13 03:45:00,63504.72,63556.0,63500.0,63532.0,2.46966
1781323200000,2026-06-13 04:00:00,63532.01,63560.07,63484.0,63513.72,9.65632
1781324100000,2026-06-13 04:15:00,63513.72,63918.8,63013.58,63542.01,6.39611
1781325000000,2026-06-13 04:30:00,63542.0,63991.4,63302.24,63623.43,10.44136
1781325900000,2026-06-13 04:45:00,63623.43,63652.28,63348.89,63512.0,5.45957
1781326800000,2026-06-13 05:00:00,63512.01,63582.0,63497.29,63574.26,2.92977
1781327700000,2026-06-13 05:15:00,63574.25,63593.69,63546.0,63570.19,3.03923
1781328600000,2026-06-13 05:30:00,63570.18,63586.3,63523.38,63562.21,7.83808
1781329500000,2026-06-13 05:45:00,63562.7,63584.03,63498.12,63584.03,3.2928
1781330400000,2026-06-13 06:00:00,63584.03,63606.0,63554.39,63582.53,3.7824
1781331300000,2026-06-13 06:15:00,63582.54,63680.0,63550.51,63680.0,4.46238
1781332200000,2026-06-13 06:30:00,63680.0,63700.25,63648.0,63680.99,5.51661
1781333100000,2026-06-13 06:45:00,63681.0,63740.0,63680.99,63740.0,2.59965
1781334000000,2026-06-13 07:00:00,63740.0,63747.01,63674.98,63730.0,2.65997
1781334900000,2026-06-13 07:15:00,63728.68,63808.0,63682.54,63779.08,6.33052
1781335800000,2026-06-13 07:30:00,63779.08,63840.36,63754.0,63840.36,13.85783
1781336700000,2026-06-13 07:45:00,63840.35,63879.98,63805.17,63845.99,20.65828
1781337600000,2026-06-13 08:00:00,63846.0,63882.51,63716.27,63803.99,17.93488
1781338500000,2026-06-13 08:15:00,63803.99,63831.22,63766.18,63818.0,18.58174
1781339400000,2026-06-13 08:30:00,63818.0,63987.16,63803.99,63878.02,22.16999
1781340300000,2026-06-13 08:45:00,63878.01,63878.02,63793.87,63806.01,19.65758
1781341200000,2026-06-13 09:00:00,63806.01,63835.99,63783.48,63808.0,22.90834
1781342100000,2026-06-13 09:15:00,63808.0,63867.65,61320.0,63815.99,32.21328
1781343000000,2026-06-13 09:30:00,63815.99,63831.96,63793.99,63805.06,2.73198
1781343900000,2026-06-13 09:45:00,63805.05,63814.28,63744.0,63744.0,2.53704
1781344800000,2026-06-13 10:00:00,63743.13,63782.0,63738.05,63782.0,3.65694
1781345700000,2026-06-13 10:15:00,63782.0,63794.0,63756.0,63768.64,9.18669
1781346600000,2026-06-13 10:30:00,63768.65,63879.03,63768.64,63873.0,2.89256
1781347500000,2026-06-13 10:45:00,63873.0,63906.0,63814.0,63838.0,3.84511
1781348400000,2026-06-13 11:00:00,63838.0,63939.78,63837.99,63926.77,5.36466
1781349300000,2026-06-13 11:15:00,63926.78,63969.49,63924.31,63953.5,6.50646
1781350200000,2026-06-13 11:30:00,63953.5,63987.16,63895.66,63911.79,19.6557
1781351100000,2026-06-13 11:45:00,63911.8,63976.77,63896.85,63972.45,16.2505
1781352000000,2026-06-13 12:00:00,63971.28,63971.28,63922.0,63947.71,7.59362
1781352900000,2026-06-13 12:15:00,63947.7,63987.16,63928.02,63949.85,2.94314
1781353800000,2026-06-13 12:30:00,63949.84,64022.0,63949.84,64002.6,5.63354
1781354700000,2026-06-13 12:45:00,64002.6,64204.86,64002.6,64137.0,12.8592
1781355600000,2026-06-13 13:00:00,64133.13,64174.91,64056.75,64172.22,13.24946
1781356500000,2026-06-13 13:15:00,64172.22,64244.93,64119.87,64230.25,11.51007
1781357400000,2026-06-13 13:30:00,64230.25,64241.99,64169.28,64179.99,9.28778
1781358300000,2026-06-13 13:45:00,64179.99,64188.0,64061.27,64112.66,11.47702
1781359200000,2026-06-13 14:00:00,64108.97,64178.58,64090.09,64170.2,13.91125
1781360100000,2026-06-13 14:15:00,64170.2,64184.72,64106.02,64132.81,9.91337
1781361000000,2026-06-13 14:30:00,64132.8,64390.34,64132.8,64188.0,10.42643
1781361900000,2026-06-13 14:45:00,64188.0,64233.73,64179.96,64220.97,6.72711
1781362800000,2026-06-13 15:00:00,64220.97,64315.8,64194.0,64287.3,7.08508
1781363700000,2026-06-13 15:15:00,64287.31,64317.94,64241.96,64293.07,7.10193
1781364600000,2026-06-13 15:30:00,64293.08,64350.0,64242.01,64242.02,3.73952
1781365500000,2026-06-13 15:45:00,64242.01,64317.0,64193.58,64296.15,4.61356
1781366400000,2026-06-13 16:00:00,64296.15,64296.15,64020.0,64065.95,8.57687
1781367300000,2026-06-13 16:15:00,64065.94,64089.78,63978.79,63985.29,6.34702
1781368200000,2026-06-13 16:30:00,63985.28,64072.0,63979.33,64066.0,5.06201
1781369100000,2026-06-13 16:45:00,64065.99,64151.9,53354.28,64022.83,14.44306
1781370000000,2026-06-13 17:00:00,64029.18,64041.99,63951.59,63965.33,4.18642
1781370900000,2026-06-13 17:15:00,63965.32,64093.03,63944.0,64093.03,3.70007
1781371800000,2026-06-13 17:30:00,64098.0,64120.0,64069.22,64105.99,3.9558
1781372700000,2026-06-13 17:45:00,64105.99,64120.0,63951.21,63971.2,6.47912
1781373600000,2026-06-13 18:00:00,63971.2,64070.84,63971.19,64070.84,3.4896
